"Time","Subsystem #1|Substep|box|Boost|ILpv1","Subsystem #1|Substep|box|Node Voltages|S1) VPV1"
2.90165,0.002148269757,0.06895558866
2.9017,0.00235672983,0.06877915978
2.90175,0.002114131016,0.06901082014
2.9018,0.002372895814,0.06882431767
2.90185,0.002130345132,0.06899759284
2.9019,0.002389033144,0.06880121162
2.90195,0.002196314615,0.06890752455
2.902,0.002454626535,0.06870016159
2.90205,0.002261486007,0.06880262896
2.9021,0.002519393423,0.06859529573
2.90215,0.00232582157,0.06869565297
2.9022,0.002583317499,0.06848867065
2.90225,0.002339394956,0.06865517166
2.9023,0.002596770815,0.06846235841
2.90235,0.002352763991,0.06863137331
2.9024,0.002559951686,0.06844744586
2.90245,0.002316022966,0.06867839258
2.9025,0.002523420962,0.06850666301
2.90255,0.002279711693,0.06873992325
2.9026,0.00248734336,0.06856737111
2.90265,0.002243856047,0.06880033966
2.9027,0.002451716168,0.06862645896
2.90275,0.002208447524,0.06885904689
2.9028,0.002466634567,0.06867584652
2.90285,0.002223381955,0.06884857338
2.9029,0.002481499917,0.06865423077
2.90295,0.002238157966,0.06882481095
2.903,0.002496184058,0.06863040154
2.90305,0.002252727356,0.06880076766
2.9031,0.002460550753,0.06861469193
2.90315,0.002217161334,0.06884518362
2.9032,0.00247529461,0.06866189123
2.90325,0.002231969016,0.06883451354
2.9033,0.00249003319,0.06864035396
2.90335,0.002246642238,0.06881083193
2.9034,0.002504614849,0.06861660102
2.90345,0.002261151008,0.06878682347
2.9035,0.00251903173,0.06859288191
2.90355,0.00227545014,0.06876296133
2.9036,0.002533239638,0.06856934432
2.90365,0.002289564513,0.06873927319
2.9037,0.002547263425,0.06854596401
2.90375,0.002353434718,0.06864807259
2.9038,0.002560640768,0.06844983578
2.90385,0.002316619056,0.0686780539
2.9039,0.002574114972,0.06849776822
2.90395,0.002330156908,0.06866964964
2.904,0.002587590922,0.06847775616
2.90405,0.002343564794,0.06864718006
2.9041,0.002550805384,0.06846312779
2.90415,0.002306862187,0.06869412658
2.9042,0.002514312843,0.06852209652
2.90425,0.00227055145,0.06875538924
2.9043,0.002528344312,0.06857452615
2.90435,0.002284595605,0.06874698557
2.9044,0.002542325326,0.06855409221
2.90445,0.002298500145,0.06872411858
2.9045,0.002506026205,0.06853909289
2.90455,0.002262297696,0.06876992052
2.9046,0.002520144619,0.06858826538
2.90465,0.00227648975,0.06876064403
2.9047,0.002534271571,0.06856752075
2.90475,0.00234052335,0.06867007014
2.9048,0.002597922329,0.0684637333
2.90485,0.002353840451,0.06863016792
2.9049,0.002611120828,0.06843771485
2.90495,0.002366916923,0.06860668986
2.905,0.00257399889,0.06842314743
2.90505,0.00232986265,0.06865433766
2.9051,0.002537158841,0.06848319571
2.90515,0.002293215767,0.0687167968
2.9052,0.002550861958,0.06853682157
2.90525,0.002306982742,0.06870914432
2.9053,0.002564567842,0.06851677321
2.90535,0.002320633508,0.06868652138
2.9054,0.002528019366,0.06850197644
2.90545,0.002284180286,0.06873289569
2.9055,0.002491774644,0.06856004727
2.90555,0.002248168248,0.0687930902
2.9056,0.002455992917,0.0686193988
2.90565,0.002212621204,0.06885213174
2.9057,0.00247078203,0.06866912002
2.90575,0.002227484136,0.06884185116
2.9058,0.002435468432,0.06865562824
2.90585,0.002192268479,0.0688860082
2.9059,0.002450557167,0.06870184777
2.90595,0.002207421898,0.06887460597
2.906,0.002415534718,0.06868790952
2.90605,0.002172494374,0.06891812493
2.9061,0.002430905313,0.0687332697
2.90615,0.002187925353,0.06890613234
2.9062,0.002446263388,0.06871097707
2.90625,0.002203218383,0.06888186565
2.9063,0.002461462692,0.06868668913
2.90635,0.002218345461,0.06885731984
2.9064,0.002476495788,0.06866243627
2.90645,0.002233302812,0.06883286895
2.9065,0.002491359563,0.06863828982
2.90655,0.002248087496,0.06880853348
2.9066,0.002506051131,0.06861426072
2.90665,0.002312603191,0.06871733731
2.9067,0.002570183637,0.06851072566
2.90675,0.002326349375,0.06867752526
2.9068,0.002583810775,0.06848445781
2.90685,0.002389787402,0.06858543676
2.9069,0.00259675792,0.06838742674
2.90695,0.00235254269,0.06861559637
2.907,0.002559696409,0.06844460995
2.90705,0.002315706784,0.06867821856
2.9071,0.002523100599,0.06850705902
2.90715,0.002279346203,0.06874048711
2.9072,0.002486976122,0.06856796828
2.90725,0.002243453665,0.06880098813
2.9073,0.00245131324,0.06862711269
2.90735,0.002208019089,0.06885973477
2.9074,0.002466208784,0.06867653253
2.90745,0.002222982031,0.06884924364
2.9075,0.002481102523,0.0686548786
2.90755,0.002237810105,0.06882540947
2.9076,0.002495838432,0.06863097088
2.90765,0.002252472736,0.06880124343
2.9077,0.002460308425,0.06861511602
2.90775,0.002216982506,0.06884551363
2.9078,0.002475116965,0.06866218594
2.90785,0.002231831581,0.06883476176
2.9079,0.002489896657,0.06864058042
2.90795,0.002296505046,0.06874422348
2.908,0.002554188931,0.06853753451
2.90805,0.002310470748,0.06870459492
2.9081,0.002568035667,0.06851118767
2.90815,0.002324231395,0.06868051546
2.9082,0.002581705504,0.06848791224
2.90825,0.002387727254,0.06858901092
2.9083,0.002594714331,0.06839098978
2.90835,0.002350538895,0.06861912642
2.9084,0.00255770795,0.06844805262
2.90845,0.002313748848,0.06868161363
2.9085,0.00252115661,0.06851036756
2.90855,0.002277382227,0.0687438014
2.9086,0.002535131044,0.06856320376
2.90865,0.002291366529,0.06873559414
2.9087,0.002498937239,0.06855087077
2.90875,0.002255251389,0.06878174645
2.9088,0.002463028039,0.06860787792
2.90885,0.002169438779,0.06887500683
2.9089,0.002377668505,0.06873805485
2.90895,0.002134722523,0.0689767383
2.909,0.002343244669,0.06880022592
2.90905,0.002100540719,0.06903203989
2.9091,0.00235938658,0.06884517459
2.90915,0.00211675206,0.06901874898
2.9092,0.002375521247,0.06882216107
2.90925,0.002182758102,0.06892898971
2.9093,0.002441152773,0.06872160055
2.90935,0.002248031735,0.06882457876
2.9094,0.002506023681,0.06861720183
2.90945,0.002262544056,0.06878506313
2.9095,0.0025204169,0.06859069665
2.90955,0.002276811245,0.06876069617
2.9096,0.002534592054,0.06856709822
2.90965,0.002290911349,0.06873700795
2.9097,0.002548601592,0.06854372545
2.90975,0.002304865057,0.06871344132
2.9098,0.002562465157,0.06852045237
2.90985,0.002318669429,0.06868997714
2.9099,0.00257617979,0.0684972823
2.90995,0.002332321557,0.06866662298
2.91,0.002589742617,0.06847422354
2.91005,0.002345818627,0.06864338736
2.9101,0.002553056783,0.06845930445
2.91015,0.002309223076,0.06869014892
2.9102,0.002516671517,0.06851813686
2.91025,0.002273068301,0.06875124003
2.9103,0.002530845156,0.06857037984
2.91035,0.002287316415,0.06874255063
2.9104,0.002545028892,0.06854960349
2.91045,0.002301435162,0.06871930292
2.9105,0.002508966741,0.0685342165
2.91055,0.002265458339,0.06876474508
2.9106,0.002473193554,0.06859110006
2.91065,0.002229865038,0.06882371725
2.9107,0.002437819513,0.06864926487
2.91075,0.002194659728,0.06888166124
2.9108,0.002402829743,0.06870597429
2.91085,0.002159885466,0.06893802581
2.9109,0.002418373066,0.06875308844
2.91095,0.002175506937,0.06892606303
2.911,0.002333725824,0.06875422768
2.91105,0.002091137498,0.0690363543
2.9111,0.002299924681,0.0688659817
2.91115,0.002057670296,0.06909832229
2.9112,0.00231676901,0.06891016912
2.91125,0.002124539323,0.06901981573
2.9113,0.002383284044,0.06881223892
2.91135,0.002190721966,0.06891685782
2.9114,0.002449068875,0.06870909908
2.91145,0.002256153317,0.06881148319
2.9115,0.00251409454,0.06860401872
2.91155,0.002320769225,0.06870429937
2.9116,0.002578298131,0.06849718094
2.91165,0.002334610043,0.0686635186
2.9117,0.002592017574,0.06847050485
2.91175,0.002348235578,0.06863933937
2.9118,0.002605552074,0.06844718698
2.91185,0.002361701658,0.06861595783
2.9119,0.002568852627,0.06843214524
2.91195,0.00232509023,0.06866285322
2.912,0.00253245228,0.06849133936
2.91205,0.002288919717,0.06872439091
2.9121,0.002496516505,0.06855206224
2.91215,0.00225317584,0.06878485283
2.9122,0.002511080392,0.06860319409
2.91225,0.002267797112,0.06877534518
2.9123,0.002525634787,0.06858188608
2.91235,0.002282293986,0.06875164556
2.9124,0.0025400399,0.06855805392
2.91245,0.002296633349,0.06872753886
2.9125,0.002504212038,0.06854224966
2.91255,0.002260894707,0.06877253658
2.9126,0.002468675757,0.06859863965
2.91265,0.002225582729,0.06883095079
2.9127,0.00248366248,0.0686482147
2.91275,0.002240638011,0.06882043784
2.9128,0.002498647979,0.06862632061
2.91285,0.002255516614,0.06879632717
2.9129,0.002513433375,0.06860214037
2.91295,0.002270214382,0.0687719057
2.913,0.002528037685,0.06857801484
2.91305,0.002284710112,0.06874762288
2.9131,0.002492363936,0.0685620734
2.91315,0.002249069929,0.06879234823
2.9132,0.002456919971,0.06861805543
2.91325,0.002213803657,0.06885035988
2.9133,0.002471957376,0.06866724472
2.91335,0.002228911634,0.06883965994
2.9134,0.002486995216,0.0686453242
2.91345,0.002243908455,0.0688155062
2.9135,0.002451822913,0.06862909953
2.91355,0.002208844935,0.06885908651
2.9136,0.002467030693,0.06867532712
2.91365,0.002224133589,0.06884756611
2.9137,0.002482247235,0.06865305672
2.91375,0.002239302348,0.06882315734
2.9138,0.002497321639,0.06862858357
2.91385,0.002254321193,0.06879839897
2.9139,0.002512245691,0.06860411233
2.91395,0.002269185927,0.06877371087
2.914,0.002476958227,0.06858773902
2.91405,0.002233993661,0.06881763701
2.9141,0.002441964262,0.06864268599
2.91415,0.002199227071,0.0688744765
2.9142,0.002357357858,0.06871427033
2.91425,0.002115021025,0.06899837199
2.9143,0.002373762017,0.06882121368
2.91435,0.002131604864,0.06899551595
2.9144,0.002390285144,0.06879924595
2.91445,0.002197944034,0.06890513136
2.9145,0.00245624631,0.06869760876
2.91455,0.002263544076,0.06879951976
2.9146,0.002521438975,0.06859197984
2.91465,0.002328372751,0.06869167441
2.9147,0.002585852711,0.06848444149
2.91475,0.002342512386,0.06865018177
2.9148,0.002599868404,0.06845713063
2.91485,0.002356444124,0.06862537777
2.9149,0.00261370674,0.06843320247
2.91495,0.002370201384,0.06860139532
2.915,0.002627372402,0.06840955479
2.91505,0.002383742246,0.06857763657
2.9151,0.002590780528,0.06839414349
2.91515,0.002347209169,0.06862453296
2.9152,0.002604502204,0.06844565578
2.91525,0.002410894759,0.06854818464
2.9153,0.002617786653,0.06835062171
2.91535,0.002374060652,0.06857807491
2.9154,0.002581133647,0.0684075438
2.91545,0.002337582556,0.06864060404
2.9155,0.002544888816,0.06846997984
2.91555,0.00230150965,0.06870295973
2.9156,0.002509046752,0.06853101206
2.91565,0.002265885949,0.06876361669
2.9157,0.002523709406,0.06858229978
2.91575,0.002280627719,0.06875403688
2.9158,0.002538383604,0.06856073786
2.91585,0.002295242048,0.06873002106
2.9159,0.002502855622,0.06854458916
2.91595,0.002259804166,0.06877453317
2.916,0.0024676184,0.06860046044
2.91605,0.002224791676,0.06883242034
2.9161,0.002432827503,0.06865753721
2.91615,0.002190227313,0.06888920827
2.9162,0.002448528449,0.06870508214
2.91625,0.002205994604,0.06887723147
2.9163,0.002464221466,0.06868222566
2.91635,0.002321436052,0.0687210477
2.9164,0.002578992725,0.06849947151
2.91645,0.002335692809,0.06866261024
2.9165,0.002593094955,0.0684688539
2.91655,0.002349684043,0.06863710441
2.9166,0.002606991456,0.06844476747
2.91665,0.002363501309,0.06861306548
2.9167,0.002570677201,0.06842909569
2.91675,0.002327264392,0.06865932742
2.9168,0.002584689688,0.06847968022
2.91685,0.002341337367,0.06865079548
2.9169,0.002598698562,0.06845885282
2.91695,0.002355226867,0.06862739284
2.917,0.002512404502,0.06845885653
2.91705,0.002269165313,0.06874456324
2.9171,0.002426843269,0.06859796724
2.91715,0.002184082895,0.06888611478
2.9172,0.002442399583,0.06871265211
2.91725,0.002199812288,0.06888678669
2.9173,0.002408022819,0.0687000411
2.91735,0.002165499207,0.06892966125
2.9174,0.002423953549,0.06874435801
2.91745,0.002181481328,0.06891673412
2.9175,0.002439859398,0.06872123314
2.91755,0.002247245292,0.06882569145
2.9176,0.002505241873,0.06861844864
2.91765,0.002262371123,0.06878568675
2.9177,0.002470201623,0.06859905343
2.91775,0.002227417066,0.06882865294
2.9178,0.002485486546,0.06864537163
2.91785,0.002242766957,0.0688171275
2.9179,0.002450723094,0.06863090504
2.91795,0.00220809625,0.06886050507
2.918,0.002466287017,0.06867656352
2.91805,0.002223720952,0.06884842294
2.9181,0.002481837496,0.06865375429
2.91815,0.00223920372,0.06882349412
2.9182,0.002497223937,0.06862877476
2.91825,0.002254473765,0.06879828671
2.9183,0.002512397544,0.06860388815
2.91835,0.002269554565,0.06877322376
2.9184,0.002527382463,0.06857914137
2.91845,0.002384260519,0.06861522322
2.9185,0.002641408145,0.06839304583
2.91855,0.002397813846,0.06855463111
2.9186,0.002604773893,0.06837002643
2.91865,0.00236123666,0.06860004615
2.9187,0.002568404972,0.06842958272
2.91875,0.002325043074,0.06866247597
2.9188,0.002532442466,0.0684913241
2.91885,0.002289246331,0.06872402404
2.9189,0.002496873144,0.06855154798
2.91895,0.002253849567,0.06878392276
2.919,0.002461698812,0.06861013761
2.91905,0.002218854367,0.0688421866
2.9191,0.002476976655,0.06865912126
2.91915,0.002234199162,0.06883115079
2.9192,0.002492249852,0.06863679351
2.91925,0.00224938837,0.06880660421
2.9193,0.002507344168,0.06861217786
2.91935,0.002264416725,0.06878171605
2.9194,0.00247223077,0.06859559156
2.91945,0.002229413367,0.06882531285
2.9195,0.002437425864,0.06865013919
2.91955,0.002194849973,0.06888171355
2.9196,0.002453122483,0.06869771078
2.91965,0.002210632372,0.06886974212
2.9197,0.002418793625,0.06868281384
2.91975,0.002176414755,0.0689121773
2.9198,0.002434802221,0.06872712859
2.91985,0.002192499913,0.06889914556
2.9199,0.002300718036,0.0687497989
2.91995,0.002058878066,0.06907749856
2.92,0.002317938715,0.06890556107
2.92005,0.002076373442,0.06908099482
2.9201,0.002335381186,0.06888367326
2.92015,0.002143659947,0.06899077232
2.9202,0.002402291564,0.06878281204
2.92025,0.002210233534,0.06888609326
2.9203,0.002468461261,0.06867814147
2.92035,0.002276047487,0.06877918447
2.9204,0.002533863667,0.06857152181
2.92045,0.002291218174,0.06873772367
2.9205,0.002298891785,0.06865276562
2.92055,0.002057085033,0.06906302322
2.9206,0.002266114761,0.06891371325
2.92065,0.002024897384,0.0691480178
2.9207,0.002284185995,0.06895900182
2.92075,0.00209290488,0.06906866903
2.9208,0.002351836911,0.06886059178
2.92085,0.002160178186,0.0689653985
2.9209,0.002418711202,0.06875717829
2.92095,0.002226686724,0.06885973568
2.921,0.002484812806,0.06865179253
2.92105,0.002292423228,0.06875215703
2.9211,0.002550135265,0.06854451453
2.92115,0.002307477834,0.06871031979
2.9212,0.002565063338,0.06851632635
2.92125,0.002322261975,0.06868449287
2.9213,0.002579750058,0.06849135272
2.92135,0.002336817119,0.06865949263
2.9214,0.002544206911,0.0684747196
2.92145,0.002301347064,0.06870428864
2.9215,0.00250894052,0.06853147577
2.92155,0.002266314898,0.06876326154
2.9216,0.002474134701,0.06858966425
2.92165,0.002231745382,0.06882115561
2.9217,0.002439786468,0.06864629353
2.92175,0.002197629987,0.06887740738
2.9218,0.002455885612,0.06869330564
2.92185,0.002213801544,0.06886482132
2.9219,0.002421985088,0.06867776144
2.92195,0.002179998518,0.0689066111
2.922,0.002438364287,0.0687214855
2.92205,0.002196440881,0.06889300557
2.9221,0.002404737024,0.06870553805
2.92215,0.002162907564,0.06893422855
2.9222,0.002421378466,0.06874850668
2.92225,0.00222945273,0.06885452077
2.9223,0.002487560323,0.06864721022
2.92235,0.002245436596,0.06881405116
2.9224,0.002503418975,0.06861878446
2.92245,0.002261212402,0.06878746627
2.9225,0.002519094048,0.06859291582
2.92255,0.002276805447,0.06876146193
2.9226,0.00238465227,0.06861327329
2.92265,0.002142793886,0.06894378987
2.9227,0.002351365894,0.06878436814
2.92275,0.002109887713,0.06901747916
2.9228,0.002368677904,0.06883084595
2.92285,0.002127241024,0.06900298715
2.9229,0.002385948538,0.06880609317
2.92295,0.002194246686,0.06891136393
2.923,0.002452572214,0.06870353339
2.92305,0.002260500659,0.06880486325
2.9231,0.002518415376,0.06859701604
2.92315,0.002325971289,0.06869610441
2.9232,0.002583467514,0.0684885535
2.92325,0.002340766183,0.06865357753
2.9233,0.002598134406,0.06846017686
2.92335,0.002355325197,0.06862770877
2.9234,0.002612595944,0.06843519587
2.92345,0.002369704474,0.06860266026
2.9235,0.002626879537,0.06841049097
2.92355,0.002383902727,0.06857778914
2.9236,0.002541030634,0.06840950089
2.92365,0.002298298898,0.06869489244
2.9237,0.002505908563,0.06853380511
2.92375,0.002263477595,0.06876759346
2.9238,0.002471329767,0.0685942603
2.92385,0.00222910533,0.06882561025
2.9239,0.002487163731,0.06864258915
2.92395,0.002245003352,0.0688137438
2.924,0.002502986673,0.06861930738
2.92405,0.002260755145,0.06878817466
2.9241,0.002518639606,0.06859365648
2.92415,0.002276328796,0.06876224335
2.9242,0.002534114006,0.06856803124
2.92425,0.002241722476,0.06877078551
2.9243,0.002499641335,0.06861594483
2.92435,0.00225744321,0.06879197642
2.9244,0.002465366517,0.0686067787
2.92445,0.002223256267,0.0688358496
2.9245,0.002481352502,0.06865216701
2.92455,0.002239288607,0.06882321638
2.9246,0.002497308047,0.06862861214
2.92465,0.002255118717,0.06879752591
2.9247,0.002413070072,0.06862643603
2.92475,0.002171104835,0.06890884179
2.9248,0.002379517873,0.06874154668
2.92485,0.002137873553,0.06897352653
2.9249,0.002396495707,0.06878758653
2.92495,0.002204747842,0.06889425903
2.925,0.002463008299,0.06868678497
2.92505,0.002221058246,0.06885400837
2.9251,0.002479193576,0.06865826213
2.92515,0.002237109607,0.06882726628
2.9252,0.002495143573,0.06863223239
2.92525,0.002252953906,0.0688011231
2.9253,0.002510887875,0.06860643025
2.92535,0.002268571175,0.06877516278
2.9254,0.002526405874,0.06858081481
2.92545,0.002283986051,0.06874937677
2.9255,0.002491736506,0.06856335896
2.92555,0.002249391397,0.06879240091
2.9256,0.002507322205,0.06860961743
2.92565,0.002265027795,0.068780551
2.9257,0.002472899074,0.06859455059
2.92575,0.002230681338,0.06882355945
2.9258,0.002438744446,0.06864813298
2.92585,0.002196730524,0.06887897614
2.9259,0.002454991916,0.06869476145
2.92595,0.002213026494,0.06886614491
2.926,0.002471210241,0.06867101273
2.92605,0.002278960711,0.06877396192
2.9261,0.002486769867,0.06857465574
2.92615,0.0022444403,0.0688012553
2.9262,0.002502403622,0.06861782185
2.92625,0.002260074581,0.06878877329
2.9263,0.002517962428,0.0685946761
2.92635,0.002275535254,0.06876348265
2.9264,0.002483333589,0.06857732905
2.92645,0.002240940656,0.06880644908
2.9265,0.002398926118,0.06864697405
2.92655,0.002156858779,0.0689314281
2.9266,0.002415345401,0.06875596344
2.92665,0.002223302875,0.06886399442
2.9267,0.00248144788,0.06865702275
2.92675,0.002239202989,0.06882420555
2.9268,0.002447227939,0.06863690616
2.92685,0.002205066353,0.06886577261
2.9269,0.002413280463,0.06868948559
2.92695,0.002171335451,0.06892019523
2.927,0.002429753857,0.06873513485
2.92705,0.002187870356,0.06890679528
2.9271,0.002446209714,0.06871116066
2.92715,0.002154249676,0.06891499111
2.9272,0.002412717038,0.06875665659
2.92725,0.002170964873,0.06893292354
2.9273,0.002429406248,0.06873773298
2.92735,0.002187592865,0.06890764401
2.9274,0.00244593462,0.06871166894
2.92745,0.002204043435,0.06888116966
2.9275,0.002462283736,0.06868547962
2.92755,0.002270108321,0.06878859048
2.9276,0.002527961474,0.06858120484
2.92765,0.002285555948,0.06874733937
2.9277,0.002543283,0.06855286509
2.92775,0.002300787728,0.06872110303
2.9278,0.002508433067,0.06853541349
2.92785,0.002266007889,0.06876450647
2.9279,0.002523832506,0.0685822996
2.92795,0.002281455119,0.06875309197
2.928,0.002539206485,0.06855945026
2.92805,0.0022967437,0.06872789895
2.9281,0.002554397626,0.06853415162
2.92815,0.002311841292,0.06870233879
2.9282,0.002569397435,0.06850890175
2.92825,0.002326744045,0.06867691251
2.9283,0.002584202975,0.06848380274
2.92835,0.002341449271,0.06865164844
2.9284,0.002548829095,0.06846686988
2.92845,0.002306088205,0.0686962477
2.9285,0.002513661309,0.06852353024
2.92855,0.00227105899,0.0687552744
2.9286,0.002478849924,0.06858182805
2.92865,0.002236440171,0.06881335141
2.9287,0.00244445105,0.06863865641
2.92875,0.002202254194,0.0688698289
2.9288,0.002460480992,0.0686858977
2.92885,0.002218336758,0.06885741434
2.9289,0.002476487278,0.06866246387
2.92895,0.002333985451,0.06870036528
2.929,0.002591461707,0.06847849216
2.92905,0.002298547697,0.06867526834
2.9291,0.002556100816,0.06852171115
2.92915,0.002313375,0.06869769343
2.9292,0.002520921246,0.06851394146
2.92925,0.002278230212,0.06874363935
2.9293,0.002485970794,0.06857003893
2.92935,0.002243421009,0.06880166626
2.9294,0.002501388539,0.06861925585
2.92945,0.002258834274,0.06879065929
2.9295,0.002516729694,0.06859667794
2.92955,0.002224051917,0.06880013502
2.9296,0.002482082892,0.06864478231
2.92965,0.002239644288,0.06882125416
2.9297,0.002447645171,0.06863579696
2.92975,0.002205264246,0.06886524525
2.9298,0.002463472868,0.06868112901
2.92985,0.002221134076,0.06885276651
2.9299,0.002479266991,0.06865794533
2.92995,0.002236864697,0.06882746195
2.93,0.002494899841,0.0686325934
2.93005,0.002252426298,0.06880183068
2.9301,0.002510363317,0.06860726284
2.93015,0.002267814768,0.06877628885
2.9302,0.002525654052,0.06858203517
2.93025,0.002283026941,0.06875085976
2.9303,0.002490762066,0.06856492836
2.93035,0.002248210984,0.06879424311
2.9304,0.002456141102,0.0686195329
2.93045,0.002213758327,0.06885087306
2.9305,0.002471913092,0.06866739428
2.93055,0.002229570607,0.0688389756
2.9306,0.002487650748,0.06864432828
2.93065,0.002245238489,0.06881369911
2.9307,0.002503220928,0.06861898629
2.93075,0.002260730997,0.06878808218
2.9308,0.002518615378,0.06859367253
2.93085,0.002276002885,0.06876260746
2.9309,0.002533789859,0.06856853662
2.93095,0.002291078629,0.06873730378
2.931,0.00239873599,0.06858961989
2.93105,0.002156462567,0.06892124058
2.9311,0.002364917789,0.06876280856
2.93115,0.002123076866,0.06899652016
2.9312,0.002331773032,0.06881848445
2.93125,0.002090151428,0.0690488058
2.9313,0.002349059974,0.06886112967
2.93135,0.002107451651,0.06903367683
2.9314,0.002366276975,0.06883650331
2.93145,0.00217441885,0.06894262584
2.9315,0.002432865028,0.06873480694
2.93155,0.00224064601,0.0688370773
2.9316,0.00249868503,0.06862926099
2.93165,0.002256238708,0.06879609228
2.9317,0.002514152584,0.06860113267
2.93175,0.002271628402,0.06876997592
2.9318,0.00252944344,0.06857576409
2.93185,0.002286842654,0.06874448171
2.9319,0.002544560199,0.06855060131
2.93195,0.002251859956,0.06875353082
2.932,0.002509713544,0.06859923965
2.93205,0.00226723274,0.0687755278
2.9321,0.002475071805,0.06859068139
2.93215,0.00223268256,0.06882009623
2.9322,0.002490719106,0.0686368541
2.93225,0.00224838042,0.06880809157
2.9323,0.002506342278,0.06861379045
2.93235,0.002313736712,0.06871594118
2.9324,0.002571310751,0.06850892642
2.93245,0.002278431216,0.06870899518
2.9325,0.002536114209,0.06855528016
2.93255,0.002293448361,0.06873147474
2.9326,0.002501117531,0.06854727421
2.93265,0.002258540832,0.06877687908
2.9327,0.002466408959,0.06860257278
2.93275,0.002224039898,0.06883393703
2.9328,0.002482130125,0.06865079049
2.93285,0.002239812745,0.06882219529
2.9329,0.002497828609,0.068627733
2.93295,0.002255386794,0.06879693689
2.933,0.002513305073,0.06860242437
2.93305,0.002270758568,0.0687713912
2.9331,0.002428563298,0.06860075128
2.93315,0.002186221036,0.06888389901
2.9332,0.002444526643,0.06870945992
2.93325,0.002202335409,0.06888295716
2.9333,0.002460584605,0.06868804232
2.93335,0.002218327752,0.06885779684
2.9334,0.002476478967,0.06866254279
2.93345,0.002234145357,0.06883196991
2.9335,0.002492197662,0.0686370103
2.93355,0.002249783448,0.0688062258
2.9336,0.002457729962,0.06861958891
2.93365,0.002215389233,0.06884872398
2.9337,0.002423526301,0.0686728649
2.93375,0.002181389317,0.06890383842
2.9338,0.002389736347,0.06872719764
2.93385,0.002147804718,0.06895791626
2.9339,0.002406366944,0.0687721241
2.93395,0.002164481566,0.06894413255
2.934,0.002422963979,0.06874807604
2.93405,0.002180997956,0.06891814983
2.9341,0.002439380089,0.06872210558
2.93415,0.002197326201,0.06889191552
2.9342,0.002455607867,0.06869618236
2.93425,0.00221346242,0.06886578503
2.9343,0.00247164406,0.0686703739
2.93435,0.002179380094,0.06887404936
2.9344,0.002387685268,0.0687247949
2.93445,0.002145779638,0.06896015043
2.9345,0.002404352492,0.06877512836
2.93455,0.002162490935,0.06894727505
2.9346,0.002420985426,0.06875119735
2.93465,0.002179031823,0.06892129673
2.9347,0.002437426006,0.06872521456
2.93475,0.002195329429,0.06889510309
2.9348,0.002453623366,0.06869935759
2.93485,0.00221124756,0.06883727984
2.9349,0.002469387184,0.06866834486
2.93495,0.002227064407,0.06884249422
2.935,0.002485159231,0.06864827689
2.93505,0.002242745898,0.06881777762
2.9351,0.002500744006,0.06862303829
2.93515,0.002258227218,0.06879221244
2.9352,0.002516127455,0.06859777205
2.93525,0.00232332845,0.06869973446
2.9353,0.002530821873,0.06850084487
2.93535,0.002287847442,0.0687279058
2.9354,0.002545531962,0.06854615049
2.93545,0.002302569827,0.06871722759
2.9355,0.002560184614,0.06852427217
2.93555,0.002317129725,0.06869302894
2.9356,0.002524622276,0.06850796574
2.93565,0.002281625316,0.06873777061
2.9357,0.002539348821,0.06855637435
2.93575,0.002296388755,0.0687276422
2.9358,0.002554043444,0.06853458295
2.93585,0.002310985804,0.06870346181
2.9359,0.002568546913,0.06851027487
2.93595,0.00232534041,0.06867896196
2.936,0.002532767209,0.06849411782
2.93605,0.002289553112,0.0687241696
2.9361,0.002547225092,0.06854315015
2.93615,0.002303993615,0.06871462547
2.9362,0.002511543404,0.06852986907
2.93625,0.002268328131,0.06876007549
2.9363,0.002476074127,0.06858638865
2.93635,0.002233056927,0.06881861645
2.9364,0.002491089605,0.0686360935
2.93645,0.002248137901,0.06880812408
2.9365,0.002506100646,0.06861412033
2.93655,0.002263079129,0.06878386285
2.9366,0.002520948023,0.06858976238
2.93665,0.002277848755,0.06875924112
2.9367,0.002535623423,0.06856543631
2.93675,0.002292281467,0.06870178074
2.9368,0.002549903898,0.06853523831
2.93685,0.002306626379,0.06870945551
2.9369,0.002564213265,0.06851731474
2.93695,0.002320859453,0.06868646727
2.937,0.002528300667,0.06850165087
2.93705,0.002285015238,0.06873183396
2.9371,0.002492658754,0.06855871604
2.93715,0.002249536847,0.06879110258
2.9372,0.002507464872,0.06860918953
2.93725,0.002214294741,0.06881552762
2.9373,0.002472385999,0.06866048115
2.93735,0.002229502621,0.06883763983
2.9374,0.002487580667,0.06864418422
2.93745,0.002244631232,0.06881435397
2.9375,0.002502616896,0.0686199138
2.93755,0.002309502158,0.06872273216
2.9376,0.002567102946,0.06851594342
2.93765,0.002323685683,0.06868232567
2.9377,0.002581164945,0.06848900322
2.93775,0.002337604165,0.0686577717
2.9378,0.002544923796,0.06847332268
2.93785,0.002301409049,0.06870375199
2.9379,0.00250893405,0.06853130176
2.93795,0.002265628897,0.06876398362
2.938,0.002473382127,0.06859072903
2.93805,0.002230289012,0.06882313772
2.9381,0.002488339051,0.06864057839
2.93815,0.002245297198,0.06881275575
2.9382,0.002503277783,0.06861873992
2.93825,0.002260152126,0.0687886568
2.9383,0.002518039504,0.06859455213
2.93835,0.002274822322,0.06876422445
